LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	20TMA12MR	Tensão superficial CHAMA LO	40,00	40,00			21	J58647	24/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LO	40,00	40,00			22	J58648	24/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LO	40,00	40,00			23	J58649	25/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LO	40,00	40,00			24	J58650	25/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LO	42,00	42,00			25	J58651	25/04/2020	42,00				
1	20TMA12MR	Tensão superficial CHAMA LO	40,00	40,00			26	J58652	25/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LO	40,00	40,00			27	J58653	25/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LO	40,00	40,00			28	J58654	25/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LO	40,00	40,00			29	J58655	25/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LO	40,00	40,00			30	J58656	26/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LO	40,00	40,00			31	J58657	26/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LO	40,00	40,00			32	J58658	26/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LO	40,00	40,00			33	J58659	26/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LO	40,00	40,00			34	J58660	26/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LO	40,00	40,00			35	J58661	26/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LO	40,00	40,00			36	J58662	26/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			1	J58624	22/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	42,00	42,00			2	J58625	22/04/2020	42,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			3	J58626	22/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	42,00	42,00			4	J58627	22/04/2020	42,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			5	J58628	22/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			6	J58629	22/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			7	J58630	22/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			8	J58631	23/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			9	J58632	23/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			10	J58633	23/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			11	J58634	23/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			12	J58635	23/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	42,00	42,00			13	J58636	23/04/2020	42,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			14	J58637	23/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			15	J58639	24/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			16	J58640	24/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	42,00	42,00			17	J58641	24/04/2020	42,00				
1	20TMA12MR	Tensão superficial CHAMA LM	42,00	42,00			18	J58642	24/04/2020	42,00				
1	20TMA12MR	Tensão superficial CHAMA LM	42,00	42,00			19	J58644	24/04/2020	42,00				
1	20TMA12MR	Tensão superficial CHAMA LM	42,00	42,00			20	J58646	24/04/2020	42,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			21	J58647	24/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			22	J58648	24/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			23	J58649	25/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	42,00	42,00			24	J58650	25/04/2020	42,00				
1	20TMA12MR	Tensão superficial CHAMA LM	42,00	42,00			25	J58651	25/04/2020	42,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			26	J58652	25/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			27	J58653	25/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			28	J58654	25/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			29	J58655	25/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			30	J58656	26/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			31	J58657	26/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			32	J58658	26/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			33	J58659	26/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			34	J58660	26/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			35	J58661	26/04/2020	40,00				
1	20TMA12MR	Tensão superficial CHAMA LM	40,00	40,00			36	J58662	26/04/2020	40,00				
1	20TMA12MR	Tensão superficial CORONA LO	40,00	40,00			1	J58638	24/04/2020	40,00				
1	20TMA12MR	Tensão superficial CORONA LM	40,00	40,00			1	J58638	24/04/2020	40,00				
1	20TMAPLN02MR	Tratamento Superficial CHAMA	42,00	42,00			1	J58663	26/04/2020	42,00	42,00	42,00	42,00	42,00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	42,00	42,00			2	J58664	26/04/2020	42,00	42,00	42,00	42,00	42,00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	42,00	42,00			3	J58665	27/04/2020	42,00	42,00	42,00	42,00	42,00
1	20TMAPLN02MR	Espessura	20,20	20,20			1	J58663	26/04/2020	20,20				
1	20TMAPLN02MR	Espessura	19,90	20,10			2	J58664	26/04/2020	20,10	20,00	19,90	19,90	19,90
1	20TMAPLN02MR	Espessura	19,70	20,20			3	J58665	27/04/2020	19,90	20,20	20,10	19,90	19,70
1	20TMAPLN02MR	Gramatura	17,50	17,50			1	J58663	26/04/2020	17,50				
1	20TMAPLN02MR	Rendimento	57,10	57,10			1	J58663	26/04/2020	57,10				
1	20TMAPLN02MR	Densidade	0,87	0,87			1	J58663	26/04/2020	0,87				
1	20TMAPLN02MR	COF NT/NT - DIN. Imediato	0,33	0,43			1	J58663	26/04/2020	0,43	0,34	0,38	0,35	0,33
1	20TMAPLN02MR	COF CHA/CHA - Din. Imediato	0,22	0,25			1	J58663	26/04/2020	0,25	0,22	0,25	0,23	0,25
1	20TMAPLN02MR	COF NT/NT - Est. Imediato	0,48	0,48			1	J58663	26/04/2020	0,48				
1	20TMAPLN02MR	COF CHA/CHA - Est. - Imediato	0,43	0,43			1	J58663	26/04/2020	0,43				
1	20TMAPLN02MR	Força de Tração DM	134,00	142,00			1	J58663	26/04/2020	142,00	142,00	134,00		
1	20TMAPLN02MR	Força de Tração DT	229,00	246,00			1	J58663	26/04/2020	237,00	246,00	229,00		
1	20TMAPLN02MR	Alongamento DM	187,00	197,00			1	J58663	26/04/2020	194,00	197,00	187,00		
1	20TMAPLN02MR	Alongamento DT	26,00	33,00			1	J58663	26/04/2020	30,00	33,00	26,00		
1	20TMAPLN02MR	Módulo Elástico DM	1455,00	1455,00			1	J58663	26/04/2020	1455,00				
1	20TMAPLN02MR	Módulo Elástico DT	2492,00	2492,00			1	J58663	26/04/2020	2492,00				
1	20TMAPLN02MR	Estabilidade Dimensional DM	4,00	4,00			1	J58663	26/04/2020	4,00				
1	20TMAPLN02MR	Estabilidade Dimensional DT	2,00	2,00			1	J58663	26/04/2020	2,00				
1	20TMAPLN02MR	Brilho 45°	52,00	52,00			1	J58663	26/04/2020	52,00				
1	20TMAPLN02MR	Haze/difusão	78,00	78,00			1	J58663	26/04/2020	78,00				
1	20TMAPLN02MR	Brilho Matte	10,00	10,00			1	J58663	26/04/2020	10,00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	40,00	40,00			1	J58663	26/04/2020	40,00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	40,00	40,00			2	J58664	26/04/2020	40,00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	40,00	40,00			3	J58665	27/04/2020	40,00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	40,00	40,00			1	J58663	26/04/2020	40,00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	40,00	40,00			2	J58664	26/04/2020	40,00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	40,00	40,00			3	J58665	27/04/2020	40,00				
1	20TSY32MR	Tratamento Superficial CORONA	40,00	40,00			1	J58611	21/04/2020	40,00	40,00	40,00	40,00	40,00
1	20TSY32MR	Tratamento Superficial CORONA	40,00	40,00			2	J58612	21/04/2020	40,00	40,00	40,00	40,00	40,00
1	20TSY32MR	Tratamento Superficial CORONA	40,00	40,00			3	J58613	21/04/2020	40,00	40,00	40,00	40,00	40,00
1	20TSY32MR	Tratamento Superficial CORONA	40,00	40,00			4	J58614	21/04/2020	40,00	40,00	40,00	40,00	40,00
1	20TSY32MR	Tratamento Superficial CORONA	40,00	40,00			5	J58615	21/04/2020	40,00	40,00	40,00	40,00	40,00
1	20TSY32MR	Tratamento Superficial CORONA	40,00	40,00			6	J58616	21/04/2020	40,00	40,00	40,00	40,00	40,00
1	20TSY32MR	Tratamento Superficial CORONA	40,00	40,00			7	J58617	21/04/2020	40,00	40,00	40,00	40,00	40,00
1	20TSY32MR	Tratamento Superficial CORONA	40,00	40,00			8	J58618	21/04/2020	40,00	40,00	40,00	40,00	40,00
1	20TSY32MR	Espessura	18,50	20,70			1	J58611	21/04/2020	20,60	20,10	20,70	19,00	18,50
1	20TSY32MR	Espessura	19,10	20,20			2	J58612	21/04/2020	20,20	20,00	19,50	19,10	19,30
1	20TSY32MR	Espessura	19,30	20,40			3	J58613	21/04/2020	19,50	19,40	20,40	19,50	19,30
1	20TSY32MR	Espessura	20,30	20,30			4	J58614	21/04/2020	20,30				
1	20TSY32MR	Espessura	19,10	20,00			5	J58615	21/04/2020	19,10	19,70	20,00	19,80	19,60
1	20TSY32MR	Espessura	19,50	20,00			6	J58616	21/04/2020	19,60	20,00	19,70	19,50	19,60
1	20TSY32MR	Espessura	19,90	19,90			7	J58617	21/04/2020	19,90				
1	20TSY32MR	Espessura	19,30	20,50			8	J58618	21/04/2020	19,30	20,50	19,60	19,60	19,70
1	20TSY32MR	Gramatura	18,40	18,40			1	J58614	21/04/2020	18,40				
1	20TSY32MR	Gramatura	18,00	18,00			2	J58617	21/04/2020	18,00				
1	20TSY32MR	COF NT/NT - DIN. Imediato	0,21	0,23			1	J58614	21/04/2020	0,23	0,22	0,22	0,21	0,23
1	20TSY32MR	COF COR/COR - Din. - Imediato	0,25	0,30			1	J58614	21/04/2020	0,30	0,28	0,25	0,26	0,29
1	20TSY32MR	COF NT/NT - Est. Imediato	0,29	0,42			1	J58614	21/04/2020	0,33	0,41	0,30	0,29	0,42
1	20TSY32MR	COF COR/COR - Est. - Imediato	0,34	0,43			1	J58614	21/04/2020	0,40	0,42	0,34	0,37	0,43
1	20TSY32MR	Força de Selagem NT/NT	385,00	547,00			1	J58614	21/04/2020	531,00	445,00	547,00	385,00	404,00
1	20TSY32MR	Força de selagem COR/COR	478,00	559,00			1	J58614	21/04/2020	519,00	528,00	547,00	559,00	478,00
1	20TSY32MR	Tensão superficial CORONA LO	38,00	38,00			1	J58611	21/04/2020	38,00				
1	20TSY32MR	Tensão superficial CORONA LO	38,00	38,00			2	J58612	21/04/2020	38,00				
1	20TSY32MR	Tensão superficial CORONA LO	38,00	38,00			3	J58613	21/04/2020	38,00				
1	20TSY32MR	Tensão superficial CORONA LO	38,00	38,00			4	J58614	21/04/2020	38,00				
1	20TSY32MR	Tensão superficial CORONA LO	38,00	38,00			5	J58615	21/04/2020	38,00				
1	20TSY32MR	Tensão superficial CORONA LO	38,00	38,00			6	J58616	21/04/2020	38,00				
1	20TSY32MR	Tensão superficial CORONA LO	38,00	38,00			7	J58617	21/04/2020	38,00				
1	20TSY32MR	Tensão superficial CORONA LO	38,00	38,00			8	J58618	21/04/2020	38,00				
1	20TSY32MR	Tensão superficial CORONA LM	38,00	38,00			1	J58611	21/04/2020	38,00				
1	20TSY32MR	Tensão superficial CORONA LM	38,00	38,00			2	J58612	21/04/2020	38,00				
1	20TSY32MR	Tensão superficial CORONA LM	38,00	38,00			3	J58613	21/04/2020	38,00				
1	20TSY32MR	Tensão superficial CORONA LM	38,00	38,00			4	J58614	21/04/2020	38,00				
1	20TSY32MR	Tensão superficial CORONA LM	38,00	38,00			5	J58615	21/04/2020	38,00				
1	20TSY32MR	Tensão superficial CORONA LM	38,00	38,00			6	J58616	21/04/2020	38,00				
1	20TSY32MR	Tensão superficial CORONA LM	38,00	38,00			7	J58617	21/04/2020	38,00				
1	20TSY32MR	Tensão superficial CORONA LM	38,00	38,00			8	J58618	21/04/2020	38,00				
1	22TSY32MR	Tratamento Superficial CORONA	42,00	42,00			1	J58619	21/04/2020	42,00	42,00	42,00	42,00	42,00
1	22TSY32MR	Tratamento Superficial CORONA	42,00	42,00			2	J58620	21/04/2020	42,00	42,00	42,00	42,00	42,00
1	22TSY32MR	Tratamento Superficial CORONA	42,00	42,00			3	J58621	21/04/2020	42,00	42,00	42,00	42,00	42,00
1	22TSY32MR	Tratamento Superficial CORONA	42,00	42,00			4	J58622	22/04/2020	42,00	42,00	42,00	42,00	42,00
1	22TSY32MR	Tratamento Superficial CORONA	42,00	42,00			5	J58623	22/04/2020	42,00	42,00	42,00	42,00	42,00
1	22TSY32MR	Espessura	22,00	22,00			1	J58619	21/04/2020	22,00				
1	22TSY32MR	Espessura	21,00	21,70			2	J58620	21/04/2020	21,70	21,50	21,00	21,60	21,60
1	22TSY32MR	Espessura	21,30	21,80			3	J58621	21/04/2020	21,60	21,80	21,60	21,50	21,30
1	22TSY32MR	Espessura	21,50	21,80			4	J58622	22/04/2020	21,60	21,80	21,60	21,80	21,50
1	22TSY32MR	Espessura	21,30	22,10			5	J58623	22/04/2020	21,30	21,90	22,00	22,10	22,10
1	22TSY32MR	Gramatura	20,00	20,00			1	J58619	21/04/2020	20,00				
1	22TSY32MR	Rendimento	50,00	50,00			1	J58619	21/04/2020	50,00				
1	22TSY32MR	Densidade	0,91	0,91			1	J58619	21/04/2020	0,91				
1	22TSY32MR	COF NT/NT - DIN. Imediato	0,19	0,22			1	J58619	21/04/2020	0,19	0,20	0,21	0,22	0,22
1	22TSY32MR	COF COR/COR - Din. - Imediato	0,24	0,30			1	J58619	21/04/2020	0,26	0,24	0,30	0,26	0,25
1	22TSY32MR	COF NT/NT - Est. Imediato	0,29	0,29			1	J58619	21/04/2020	0,29				
1	22TSY32MR	COF COR/COR - Est. - Imediato	0,32	0,32			1	J58619	21/04/2020	0,32				
1	22TSY32MR	COF NT/NT - Din.	0,20	0,21			1	J58619	21/04/2020	0,20	0,20	0,21		
1	22TSY32MR	COF COR/COR - Din.	0,22	0,23			1	J58619	21/04/2020	0,22	0,22	0,23		
1	22TSY32MR	COF  NT/NT - Est.	0,23	0,28			1	J58619	21/04/2020	0,28	0,23	0,26		
1	22TSY32MR	COF COR/COR - Est.	0,29	0,32			1	J58619	21/04/2020	0,29	0,31	0,32		
1	22TSY32MR	Força de Tração DM	129,00	142,00			1	J58619	21/04/2020	136,00	129,00	142,00		
1	22TSY32MR	Força de Tração DT	222,00	242,00			1	J58619	21/04/2020	242,00	229,00	222,00		
1	22TSY32MR	Alongamento DM	141,00	166,00			1	J58619	21/04/2020	141,00	143,00	166,00		
1	22TSY32MR	Alongamento DT	31,00	33,00			1	J58619	21/04/2020	31,00	33,00	31,00		
1	22TSY32MR	Módulo Elástico DM	1637,00	1637,00			1	J58619	21/04/2020	1637,00				
1	22TSY32MR	Módulo Elástico DT	2698,00	2698,00			1	J58619	21/04/2020	2698,00				
1	22TSY32MR	Estabilidade Dimensional DM	5,00	5,00			1	J58619	21/04/2020	5,00				
1	22TSY32MR	Estabilidade Dimensional DT	3,00	3,00			1	J58619	21/04/2020	3,00				
1	22TSY32MR	Haze/difusão	1,40	1,40			1	J58619	21/04/2020	1,40				
1	22TSY32MR	Força de Selagem NT/NT	486,00	659,00			1	J58619	21/04/2020	516,00	659,00	597,00	486,00	635,00
1	22TSY32MR	Força de selagem COR/COR	426,00	585,00			1	J58619	21/04/2020	547,00	585,00	533,00	467,00	426,00
1	22TSY32MR	TIS NT/NT	104,70	104,70			1	J58619	21/04/2020	104,70				
1	22TSY32MR	TIS COR/COR	113,70	113,70			1	J58619	21/04/2020	113,70				
1	22TSY32MR	Tensão superficial CORONA LO	40,00	40,00			1	J58619	21/04/2020	40,00				
1	22TSY32MR	Tensão superficial CORONA LO	40,00	40,00			2	J58620	21/04/2020	40,00				
1	22TSY32MR	Tensão superficial CORONA LO	40,00	40,00			3	J58621	21/04/2020	40,00				
1	22TSY32MR	Tensão superficial CORONA LO	40,00	40,00			4	J58622	22/04/2020	40,00				
1	22TSY32MR	Tensão superficial CORONA LO	40,00	40,00			5	J58623	22/04/2020	40,00				
1	22TSY32MR	Tensão superficial CORONA LM	40,00	40,00			1	J58619	21/04/2020	40,00				
1	22TSY32MR	Tensão superficial CORONA LM	40,00	40,00			2	J58620	21/04/2020	40,00				
1	22TSY32MR	Tensão superficial CORONA LM	40,00	40,00			3	J58621	21/04/2020	40,00				
1	22TSY32MR	Tensão superficial CORONA LM	40,00	40,00			4	J58622	22/04/2020	40,00				
1	22TSY32MR	Tensão superficial CORONA LM	40,00	40,00			5	J58623	22/04/2020	40,00				
2	17TBPGFT32MR-L2	Tratamento Superficial CORONA	44,00	44,00			1	C62346	25/04/2020	44,00	44,00	44,00	44,00	44,00
2	17TBPGFT32MR-L2	Tratamento Superficial CORONA	44,00	44,00			2	C62347	26/04/2020	44,00	44,00	44,00	44,00	44,00
2	17TBPGFT32MR-L2	Tratamento Superficial CORONA	46,00	46,00			3	C62348	26/04/2020	46,00	46,00	46,00	46,00	46,00
2	17TBPGFT32MR-L2	Tratamento Superficial CORONA	46,00	46,00			4	C62349	26/04/2020	46,00	46,00	46,00	46,00	46,00
2	17TBPGFT32MR-L2	Tratamento Superficial CORONA	46,00	46,00			5	C62350	26/04/2020	46,00	46,00	46,00	46,00	46,00
2	17TBPGFT32MR-L2	Tratamento Superficial CORONA	46,00	46,00			6	C62351	26/04/2020	46,00	46,00	46,00	46,00	46,00
2	17TBPGFT32MR-L2	Tratamento Superficial CORONA	44,00	44,00			7	C62352	26/04/2020	44,00	44,00	44,00	44,00	44,00
2	17TBPGFT32MR-L2	Espessura	22,50	22,50			1	C62346	25/04/2020	22,50				
2	17TBPGFT32MR-L2	Espessura	22,50	22,50			2	C62347	26/04/2020	22,50				
2	17TBPGFT32MR-L2	Espessura	22,40	22,40			3	C62348	26/04/2020	22,40				
2	17TBPGFT32MR-L2	Espessura	22,30	22,30			4	C62349	26/04/2020	22,30				
2	17TBPGFT32MR-L2	Espessura	22,10	22,10			5	C62350	26/04/2020	22,10				
2	17TBPGFT32MR-L2	Espessura	22,10	22,10			6	C62351	26/04/2020	22,10				
2	17TBPGFT32MR-L2	Espessura	22,00	22,00			7	C62352	26/04/2020	22,00				
2	17TBPGFT32MR-L2	Gramatura	16,80	17,00			1	C62346	25/04/2020	16,90	16,80	16,90	16,80	17,00
2	17TBPGFT32MR-L2	Gramatura	16,70	17,10			2	C62347	26/04/2020	17,00	16,80	17,10	16,70	16,90
2	17TBPGFT32MR-L2	Gramatura	16,60	16,90			3	C62348	26/04/2020	16,90	16,80	16,60	16,80	16,80
2	17TBPGFT32MR-L2	Gramatura	16,70	16,80			4	C62349	26/04/2020	16,70	16,80	16,70	16,80	16,70
2	17TBPGFT32MR-L2	Gramatura	16,40	16,90			5	C62350	26/04/2020	16,50	16,40	16,50	16,80	16,90
2	17TBPGFT32MR-L2	Gramatura	16,40	16,80			6	C62351	26/04/2020	16,70	16,80	16,40	16,70	16,50
2	17TBPGFT32MR-L2	Gramatura	16,40	16,70			7	C62352	26/04/2020	16,70	16,60	16,50	16,50	16,40
2	17TBPGFT32MR-L2	Rendimento	59,20	59,20			1	C62346	25/04/2020	59,20				
2	17TBPGFT32MR-L2	Rendimento	59,20	59,20			2	C62347	26/04/2020	59,20				
2	17TBPGFT32MR-L2	Rendimento	59,50	59,50			3	C62348	26/04/2020	59,50				
2	17TBPGFT32MR-L2	Rendimento	59,70	59,70			4	C62349	26/04/2020	59,70				
2	17TBPGFT32MR-L2	Rendimento	60,20	60,20			5	C62350	26/04/2020	60,20				
2	17TBPGFT32MR-L2	Rendimento	60,60	60,60			6	C62351	26/04/2020	60,60				
2	17TBPGFT32MR-L2	Rendimento	60,50	60,50			7	C62352	26/04/2020	60,50				
2	17TBPGFT32MR-L2	Densidade	0,75	0,75			1	C62346	25/04/2020	0,75				
2	17TBPGFT32MR-L2	Densidade	0,75	0,75			2	C62347	26/04/2020	0,75				
2	17TBPGFT32MR-L2	Densidade	0,75	0,75			3	C62348	26/04/2020	0,75				
2	17TBPGFT32MR-L2	Densidade	0,75	0,75			4	C62349	26/04/2020	0,75				
2	17TBPGFT32MR-L2	Densidade	0,75	0,75			5	C62350	26/04/2020	0,75				
2	17TBPGFT32MR-L2	Densidade	0,75	0,75			6	C62351	26/04/2020	0,75				
2	17TBPGFT32MR-L2	Densidade	0,75	0,75			7	C62352	26/04/2020	0,75				
2	17TBPGFT32MR-L2	COF NT/NT - DIN. Imediato	0,20	0,21			1	C62346	25/04/2020	0,21	0,20	0,20	0,21	0,20
2	17TBPGFT32MR-L2	COF NT/NT - DIN. Imediato	0,21	0,25			2	C62350	26/04/2020	0,21	0,23	0,25	0,24	0,24
2	17TBPGFT32MR-L2	COF COR/COR - Din. - Imediato	0,41	0,47			1	C62346	25/04/2020	0,42	0,45	0,47	0,45	0,41
2	17TBPGFT32MR-L2	COF COR/COR - Din. - Imediato	0,46	0,54			2	C62350	26/04/2020	0,48	0,54	0,46	0,47	0,52
2	17TBPGFT32MR-L2	COF NT/NT - Est. Imediato	0,33	0,40			1	C62346	25/04/2020	0,34	0,40	0,33	0,38	0,36
2	17TBPGFT32MR-L2	COF NT/NT - Est. Imediato	0,39	0,47			2	C62350	26/04/2020	0,42	0,42	0,47	0,42	0,39
2	17TBPGFT32MR-L2	COF COR/COR - Est. - Imediato	0,49	0,63			1	C62346	25/04/2020	0,63	0,53	0,49	0,52	0,56
2	17TBPGFT32MR-L2	COF COR/COR - Est. - Imediato	0,49	0,76			2	C62350	26/04/2020	0,61	0,76	0,49	0,63	0,70
2	17TBPGFT32MR-L2	COF NT/NT - Din.	0,19	0,20			1	C62346	25/04/2020	0,19	0,19	0,20		
2	17TBPGFT32MR-L2	COF COR/COR - Din.	0,31	0,33			1	C62346	25/04/2020	0,31	0,31	0,33		
2	17TBPGFT32MR-L2	COF  NT/NT - Est.	0,32	0,33			1	C62346	25/04/2020	0,33	0,32	0,33		
2	17TBPGFT32MR-L2	COF COR/COR - Est.	0,32	0,33			1	C62346	25/04/2020	0,33	0,33	0,32		
2	17TBPGFT32MR-L2	Força de Tração DM	69,00	80,00			1	C62346	25/04/2020	69,00	80,00	79,00		
2	17TBPGFT32MR-L2	Força de Tração DT	143,00	154,00			1	C62346	25/04/2020	143,00	154,00	153,00		
2	17TBPGFT32MR-L2	Alongamento DM	144,00	173,00			1	C62346	25/04/2020	144,00	173,00	166,00		
2	17TBPGFT32MR-L2	Alongamento DT	29,00	30,00			1	C62346	25/04/2020	29,00	30,00	29,00		
2	17TBPGFT32MR-L2	Módulo Elástico DM	1118,00	1164,00			1	C62346	25/04/2020	1118,00	1164,00	1160,00		
2	17TBPGFT32MR-L2	Módulo Elástico DT	1455,00	1785,00			1	C62346	25/04/2020	1785,00	1538,00	1455,00		
2	17TBPGFT32MR-L2	Estabilidade Dimensional DM	5,00	5,00			1	C62346	25/04/2020	5,00	5,00	5,00	5,00	5,00
2	17TBPGFT32MR-L2	Estabilidade Dimensional DT	1,00	1,00			1	C62346	25/04/2020	1,00	1,00	1,00	1,00	1,00
2	17TBPGFT32MR-L2	Brilho 45°	83,00	84,00			1	C62346	25/04/2020	83,00	84,00	83,00		
2	17TBPGFT32MR-L2	Transmitância	31,00	32,00			1	C62346	25/04/2020	31,00	31,00	32,00	32,00	32,00
2	17TBPGFT32MR-L2	Transmitância	30,00	30,00			2	C62348	26/04/2020	30,00	30,00	30,00	30,00	30,00
2	17TBPGFT32MR-L2	Transmitância	32,00	33,00			3	C62349	26/04/2020	32,00	32,00	32,00	33,00	33,00
2	17TBPGFT32MR-L2	Transmitância	32,00	32,00			4	C62351	26/04/2020	32,00	32,00	32,00	32,00	32,00
2	17TBPGFT32MR-L2	Força de Selagem NT/NT	302,00	718,00			1	C62346	25/04/2020	718,00	452,00	386,00	706,00	302,00
2	17TBPGFT32MR-L2	Força de Selagem NT/NT	378,00	747,00			2	C62350	26/04/2020	518,00	643,00	747,00	378,00	623,00
2	17TBPGFT32MR-L2	Força de selagem COR/COR	440,00	909,00			1	C62346	25/04/2020	890,00	876,00	842,00	440,00	909,00
2	17TBPGFT32MR-L2	Força de selagem COR/COR	821,00	881,00			2	C62350	26/04/2020	845,00	850,00	821,00	881,00	880,00
2	17TBPGFT32MR-L2	TIS NT/NT	107,00	107,00			1	C62346	25/04/2020	107,00				
2	17TBPGFT32MR-L2	TIS COR/COR	110,80	110,80			1	C62346	25/04/2020	110,80				
2	17TBPGFT32MR-L2	COF NT/NT - din - 24h	0,19	0,20			1	C62346	25/04/2020	0,19	0,19	0,20		
2	17TBPGFT32MR-L2	COF NT/NT - est. - 24h	0,32	0,33			1	C62346	25/04/2020	0,33	0,32	0,33		
2	17TBPGFT32MR-L2	COF COR/COR - din. - 24h	0,31	0,33			1	C62346	25/04/2020	0,31	0,31	0,33		
2	17TBPGFT32MR-L2	COF COR/COR - est. - 24h	0,31	0,33			1	C62346	25/04/2020	0,33	0,32	0,31		
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	42,00	42,00			1	C62346	25/04/2020	42,00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	42,00	42,00			2	C62347	26/04/2020	42,00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	44,00	44,00			3	C62348	26/04/2020	44,00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	44,00	44,00			4	C62349	26/04/2020	44,00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	44,00	44,00			5	C62350	26/04/2020	44,00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	44,00	44,00			6	C62351	26/04/2020	44,00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	40,00	40,00			7	C62352	26/04/2020	40,00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	42,00	42,00			1	C62346	25/04/2020	42,00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	42,00	42,00			2	C62347	26/04/2020	42,00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	44,00	44,00			3	C62348	26/04/2020	44,00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	44,00	44,00			4	C62349	26/04/2020	44,00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	44,00	44,00			5	C62350	26/04/2020	44,00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	44,00	44,00			6	C62351	26/04/2020	44,00				
