LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	11	C58091	6/2/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	12	C58092	6/2/2019	44.00	42.00	42.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	13	C58093	6/2/2019	46.00	46.00	46.00	46.00	46.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.20	1.10	14	C58094	6/2/2019	46.00	44.00	46.00	46.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	15	C58095	6/2/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.20	1.10	16	C58096	6/2/2019	44.00	46.00	44.00	46.00	46.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	17	C58289	6/18/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	18	C58290	6/18/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	40.00	44.00	42.40	1.67	19	C58291	6/18/2019	42.00	44.00	44.00	42.00	40.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	20	C58292	6/18/2019	42.00	42.00	42.00	42.00	42.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	21	C58293	6/18/2019	42.00	42.00	44.00	44.00	42.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	22	C58294	6/18/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	23	C58295	6/18/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.80	1.10	24	C58296	6/19/2019	44.00	46.00	46.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.80	1.10	25	C58297	6/19/2019	44.00	44.00	44.00	46.00	46.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.80	1.10	26	C58298	6/19/2019	44.00	46.00	46.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	27	C58299	6/19/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	28	C58300	6/19/2019	42.00	42.00	42.00	42.00	42.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	29	C58401	6/27/2019	42.00	42.00	42.00	42.00	42.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	30	C58402	6/27/2019	42.00	42.00	42.00	42.00	42.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	31	C58403	6/28/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	32	C58404	6/28/2019	44.00	44.00	42.00	42.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	33	C58405	6/28/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.80	1.10	34	C58406	6/28/2019	46.00	46.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.80	1.10	35	C58407	6/28/2019	46.00	46.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	36	C58408	6/28/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.80	1.10	37	C58409	6/28/2019	46.00	46.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	38	C58410	6/28/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	39	C58411	6/28/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	40	C58412	6/28/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.60	0.89	41	C58413	6/29/2019	44.00	46.00	46.00	46.00	46.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	42	C58414	6/29/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	43	C58415	6/29/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	44	C58416	6/29/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.40	0.89	45	C58417	6/29/2019	44.00	44.00	44.00	46.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	43.60	0.89	46	C58418	6/29/2019	42.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	47	C58419	6/29/2019	44.00	44.00	44.00	44.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	48	C58420	6/29/2019	46.00	46.00	46.00	46.00	46.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.80	1.10	49	C58421	6/29/2019	44.00	44.00	46.00	46.00	44.00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.20	1.10	50	C58422	6/29/2019	46.00	44.00	46.00	44.00	46.00
2	20TSY32MR-L2	Espessura	20.00	20.00	20.00	0.00	1	C58081	6/1/2019	20.00				
2	20TSY32MR-L2	Espessura	20.30	20.30	20.30	0.00	2	C58082	6/1/2019	20.30				
2	20TSY32MR-L2	Espessura	20.30	20.30	20.30	0.00	3	C58083	6/1/2019	20.30				
2	20TSY32MR-L2	Espessura	20.20	20.20	20.20	0.00	4	C58084	6/1/2019	20.20				
2	20TSY32MR-L2	Espessura	20.10	20.10	20.10	0.00	5	C58085	6/1/2019	20.10				
2	20TSY32MR-L2	Espessura	20.20	20.20	20.20	0.00	6	C58086	6/1/2019	20.20				
2	20TSY32MR-L2	Espessura	20.30	20.30	20.30	0.00	7	C58087	6/1/2019	20.30				
2	20TSY32MR-L2	Espessura	20.40	20.40	20.40	0.00	8	C58088	6/1/2019	20.40				
2	20TSY32MR-L2	Espessura	20.10	20.10	20.10	0.00	9	C58089	6/1/2019	20.10				
2	20TSY32MR-L2	Espessura	20.30	20.30	20.30	0.00	10	C58090	6/1/2019	20.30				
2	20TSY32MR-L2	Espessura	20.10	20.10	20.10	0.00	11	C58091	6/2/2019	20.10				
2	20TSY32MR-L2	Espessura	20.20	20.20	20.20	0.00	12	C58092	6/2/2019	20.20				
2	20TSY32MR-L2	Espessura	19.90	19.90	19.90	0.00	13	C58093	6/2/2019	19.90				
2	20TSY32MR-L2	Espessura	20.10	20.10	20.10	0.00	14	C58094	6/2/2019	20.10				
2	20TSY32MR-L2	Espessura	20.10	20.10	20.10	0.00	15	C58095	6/2/2019	20.10				
2	20TSY32MR-L2	Espessura	20.00	20.00	20.00	0.00	16	C58096	6/2/2019	20.00				
2	20TSY32MR-L2	Espessura	20.00	20.00	20.00	0.00	17	C58289	6/18/2019	20.00				
2	20TSY32MR-L2	Espessura	20.00	20.00	20.00	0.00	18	C58290	6/18/2019	20.00				
2	20TSY32MR-L2	Espessura	19.90	19.90	19.90	0.00	19	C58291	6/18/2019	19.90				
2	20TSY32MR-L2	Espessura	20.00	20.00	20.00	0.00	20	C58292	6/18/2019	20.00				
2	20TSY32MR-L2	Espessura	19.80	19.80	19.80	0.00	21	C58293	6/18/2019	19.80				
2	20TSY32MR-L2	Espessura	19.80	19.80	19.80	0.00	22	C58294	6/18/2019	19.80				
2	20TSY32MR-L2	Espessura	19.80	19.80	19.80	0.00	23	C58295	6/18/2019	19.80				
2	20TSY32MR-L2	Espessura	19.90	19.90	19.90	0.00	24	C58296	6/19/2019	19.90				
2	20TSY32MR-L2	Espessura	20.10	20.10	20.10	0.00	25	C58297	6/19/2019	20.10				
2	20TSY32MR-L2	Espessura	20.00	20.00	20.00	0.00	26	C58298	6/19/2019	20.00				
2	20TSY32MR-L2	Espessura	19.90	19.90	19.90	0.00	27	C58299	6/19/2019	19.90				
2	20TSY32MR-L2	Espessura	19.80	19.80	19.80	0.00	28	C58300	6/19/2019	19.80				
2	20TSY32MR-L2	Espessura	20.00	20.00	20.00	0.00	29	C58401	6/27/2019	20.00				
2	20TSY32MR-L2	Espessura	19.90	19.90	19.90	0.00	30	C58402	6/27/2019	19.90				
2	20TSY32MR-L2	Espessura	19.70	19.70	19.70	0.00	31	C58403	6/28/2019	19.70				
2	20TSY32MR-L2	Espessura	19.70	19.70	19.70	0.00	32	C58404	6/28/2019	19.70				
2	20TSY32MR-L2	Espessura	19.80	19.80	19.80	0.00	33	C58405	6/28/2019	19.80				
2	20TSY32MR-L2	Espessura	20.00	20.00	20.00	0.00	34	C58406	6/28/2019	20.00				
2	20TSY32MR-L2	Espessura	19.80	19.80	19.80	0.00	35	C58407	6/28/2019	19.80				
2	20TSY32MR-L2	Espessura	19.90	19.90	19.90	0.00	36	C58408	6/28/2019	19.90				
2	20TSY32MR-L2	Espessura	20.10	20.10	20.10	0.00	37	C58409	6/28/2019	20.10				
2	20TSY32MR-L2	Espessura	20.10	20.10	20.10	0.00	38	C58410	6/28/2019	20.10				
2	20TSY32MR-L2	Espessura	19.90	19.90	19.90	0.00	39	C58411	6/28/2019	19.90				
2	20TSY32MR-L2	Espessura	20.00	20.00	20.00	0.00	40	C58412	6/28/2019	20.00				
2	20TSY32MR-L2	Espessura	20.00	20.00	20.00	0.00	41	C58413	6/29/2019	20.00				
2	20TSY32MR-L2	Espessura	20.20	20.20	20.20	0.00	42	C58414	6/29/2019	20.20				
2	20TSY32MR-L2	Espessura	20.20	20.20	20.20	0.00	43	C58415	6/29/2019	20.20				
2	20TSY32MR-L2	Espessura	20.00	20.00	20.00	0.00	44	C58416	6/29/2019	20.00				
2	20TSY32MR-L2	Espessura	20.20	20.20	20.20	0.00	45	C58417	6/29/2019	20.20				
2	20TSY32MR-L2	Espessura	20.00	20.00	20.00	0.00	46	C58418	6/29/2019	20.00				
2	20TSY32MR-L2	Espessura	20.10	20.10	20.10	0.00	47	C58419	6/29/2019	20.10				
2	20TSY32MR-L2	Espessura	20.20	20.20	20.20	0.00	48	C58420	6/29/2019	20.20				
2	20TSY32MR-L2	Espessura	20.00	20.00	20.00	0.00	49	C58421	6/29/2019	20.00				
2	20TSY32MR-L2	Espessura	20.30	20.30	20.30	0.00	50	C58422	6/29/2019	20.30				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	1	C58081	6/1/2019	18.10				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	2	C58082	6/1/2019	18.30				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	3	C58083	6/1/2019	18.30				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	4	C58084	6/1/2019	18.30				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	5	C58085	6/1/2019	18.20				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	6	C58086	6/1/2019	18.30				
2	20TSY32MR-L2	Gramatura	18.40	18.40	18.40	0.00	7	C58087	6/1/2019	18.40				
2	20TSY32MR-L2	Gramatura	18.50	18.50	18.50	0.00	8	C58088	6/1/2019	18.50				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	9	C58089	6/1/2019	18.20				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	10	C58090	6/1/2019	18.30				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	11	C58091	6/2/2019	18.20				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	12	C58092	6/2/2019	18.20				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	13	C58093	6/2/2019	18.00				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	14	C58094	6/2/2019	18.20				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	15	C58095	6/2/2019	18.20				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	16	C58096	6/2/2019	18.10				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	17	C58289	6/18/2019	18.10				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	18	C58290	6/18/2019	18.30				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	19	C58291	6/18/2019	18.00				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	20	C58292	6/18/2019	18.10				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	21	C58293	6/18/2019	18.00				
2	20TSY32MR-L2	Gramatura	17.90	17.90	17.90	0.00	22	C58294	6/18/2019	17.90				
2	20TSY32MR-L2	Gramatura	17.90	17.90	17.90	0.00	23	C58295	6/18/2019	17.90				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	24	C58296	6/19/2019	18.00				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	25	C58297	6/19/2019	18.20				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	26	C58298	6/19/2019	18.10				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	27	C58299	6/19/2019	18.00				
2	20TSY32MR-L2	Gramatura	17.90	17.90	17.90	0.00	28	C58300	6/19/2019	17.90				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	29	C58401	6/27/2019	18.00				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	30	C58402	6/27/2019	18.00				
2	20TSY32MR-L2	Gramatura	17.80	17.80	17.80	0.00	31	C58403	6/28/2019	17.80				
2	20TSY32MR-L2	Gramatura	17.80	17.80	17.80	0.00	32	C58404	6/28/2019	17.80				
2	20TSY32MR-L2	Gramatura	17.90	17.90	17.90	0.00	33	C58405	6/28/2019	17.90				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	34	C58406	6/28/2019	18.10				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	35	C58407	6/28/2019	18.00				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	36	C58408	6/28/2019	18.10				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	37	C58409	6/28/2019	18.10				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	38	C58410	6/28/2019	18.20				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	39	C58411	6/28/2019	18.00				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	40	C58412	6/28/2019	18.10				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	41	C58413	6/29/2019	18.10				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	42	C58414	6/29/2019	18.20				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	43	C58415	6/29/2019	18.30				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	44	C58416	6/29/2019	18.10				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	45	C58417	6/29/2019	18.30				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	46	C58418	6/29/2019	18.10				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	47	C58419	6/29/2019	18.20				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	48	C58420	6/29/2019	18.30				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	49	C58421	6/29/2019	18.10				
2	20TSY32MR-L2	Gramatura	18.40	18.40	18.40	0.00	50	C58422	6/29/2019	18.40				
2	20TSY32MR-L2	Rendimento	55.20	55.20	55.20	0.00	1	C58081	6/1/2019	55.20				
2	20TSY32MR-L2	Rendimento	55.20	55.20	55.20	0.00	2	C58289	6/18/2019	55.20				
2	20TSY32MR-L2	Rendimento	55.60	55.60	55.60	0.00	3	C58401	6/27/2019	55.60				
2	20TSY32MR-L2	Densidade	0.91	0.91	0.91	0.00	1	C58081	6/1/2019	0.91				
2	20TSY32MR-L2	Densidade	0.91	0.91	0.91	0.00	2	C58289	6/18/2019	0.91				
2	20TSY32MR-L2	Densidade	0.90	0.90	0.90	0.00	3	C58401	6/27/2019	0.90				
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.21	0.27	0.24	0.02	1	C58081	6/1/2019	0.27	0.21	0.23	0.23	0.26
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.21	0.31	0.24	0.04	2	C58086	6/1/2019	0.25	0.22	0.31	0.21	0.23
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.25	0.27	0.26	0.01	3	C58089	6/1/2019	0.26	0.25	0.26	0.27	0.27
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.20	0.26	0.23	0.02	4	C58093	6/2/2019	0.26	0.22	0.22	0.20	0.24
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.22	0.26	0.24	0.01	5	C58289	6/18/2019	0.22	0.23	0.24	0.24	0.26
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.21	0.25	0.23	0.02	6	C58292	6/18/2019	0.24	0.24	0.21	0.25	0.23
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.25	0.28	0.26	0.01	7	C58296	6/19/2019	0.26	0.26	0.25	0.28	0.26
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.26	0.30	0.28	0.02	8	C58401	6/27/2019	0.26	0.28	0.28	0.30	0.26
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.22	0.24	0.23	0.01	9	C58403	6/28/2019	0.22	0.24	0.23	0.22	0.24
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.21	0.24	0.22	0.01	10	C58406	6/28/2019	0.24	0.23	0.21	0.22	0.22
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.19	0.28	0.24	0.03	11	C58409	6/28/2019	0.19	0.26	0.28	0.24	0.25
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.21	0.25	0.24	0.02	12	C58411	6/28/2019	0.21	0.24	0.25	0.23	0.25
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.18	0.27	0.22	0.04	13	C58413	6/29/2019	0.18	0.24	0.27	0.22	0.18
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.17	0.25	0.21	0.03	14	C58416	6/29/2019	0.17	0.25	0.21	0.21	0.20
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.29	0.25	0.02	15	C58418	6/29/2019	0.29	0.26	0.25	0.24	0.23
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.27	0.31	0.29	0.02	1	C58081	6/1/2019	0.28	0.27	0.31	0.30	0.29
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.29	0.33	0.31	0.02	2	C58086	6/1/2019	0.33	0.32	0.29	0.32	0.31
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.32	0.38	0.35	0.02	3	C58089	6/1/2019	0.36	0.38	0.34	0.34	0.32
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.31	0.35	0.33	0.02	4	C58093	6/2/2019	0.34	0.31	0.32	0.32	0.35
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.20	0.27	0.24	0.03	5	C58289	6/18/2019	0.21	0.20	0.26	0.26	0.27
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.26	0.30	0.27	0.02	6	C58292	6/18/2019	0.27	0.27	0.26	0.27	0.30
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.20	0.35	0.30	0.06	7	C58296	6/19/2019	0.32	0.27	0.20	0.34	0.35
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.30	0.32	0.31	0.01	8	C58401	6/27/2019	0.32	0.30	0.31	0.31	0.32
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.30	0.31	0.31	0.00	9	C58403	6/28/2019	0.30	0.31	0.31	0.31	0.31
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.33	0.36	0.35	0.01	10	C58406	6/28/2019	0.35	0.35	0.36	0.34	0.33
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.22	0.29	0.27	0.03	11	C58409	6/28/2019	0.29	0.28	0.29	0.28	0.22
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.25	0.28	0.27	0.01	12	C58411	6/28/2019	0.28	0.26	0.28	0.28	0.25
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.18	0.30	0.24	0.05	13	C58413	6/29/2019	0.30	0.20	0.22	0.18	0.29
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.24	0.35	0.28	0.05	14	C58416	6/29/2019	0.35	0.31	0.25	0.24	0.26
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.20	0.22	0.21	0.01	15	C58418	6/29/2019	0.22	0.20	0.22	0.20	
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.29	0.35	0.31	0.02	1	C58081	6/1/2019	0.35	0.30	0.29	0.29	0.31
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.26	0.40	0.32	0.07	2	C58086	6/1/2019	0.39	0.28	0.40	0.26	0.28
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.34	0.37	0.36	0.01	3	C58089	6/1/2019	0.37	0.35	0.37	0.37	0.34
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.26	0.36	0.30	0.04	4	C58093	6/2/2019	0.36	0.28	0.27	0.26	0.34
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.29	0.36	0.33	0.03	5	C58289	6/18/2019	0.29	0.34	0.32	0.33	0.36
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.28	0.36	0.30	0.03	6	C58292	6/18/2019	0.29	0.36	0.28	0.30	0.28
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.30	0.35	0.32	0.02	7	C58296	6/19/2019	0.31	0.31	0.30	0.35	0.31
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.36	0.36	0.36	0.00	8	C58401	6/27/2019	0.36				
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.27	0.32	0.29	0.02	9	C58403	6/28/2019	0.32	0.29	0.28	0.27	0.30
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.28	0.33	0.30	0.02	10	C58406	6/28/2019	0.33	0.31	0.28	0.29	0.29
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.31	0.38	0.33	0.03	11	C58409	6/28/2019	0.31	0.33	0.38	0.32	0.33
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.28	0.33	0.31	0.02	12	C58411	6/28/2019	0.31	0.33	0.32	0.28	0.32
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.24	0.42	0.31	0.07	13	C58413	6/29/2019	0.24	0.30	0.42	0.30	0.31
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.26	0.35	0.31	0.04	14	C58416	6/29/2019	0.33	0.35	0.32	0.28	0.26
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.31	0.34	0.33	0.01	15	C58418	6/29/2019	0.34	0.31	0.32	0.34	0.32
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.33	0.38	0.36	0.02	1	C58081	6/1/2019	0.35	0.33	0.36	0.38	0.37
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.36	0.47	0.40	0.04	2	C58086	6/1/2019	0.40	0.47	0.36	0.37	0.40
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.43	0.51	0.46	0.03	3	C58089	6/1/2019	0.43	0.51	0.47	0.45	0.45
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.37	0.47	0.40	0.04	4	C58093	6/2/2019	0.41	0.37	0.37	0.38	0.47
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.23	0.47	0.35	0.09	5	C58289	6/18/2019	0.47	0.23	0.36	0.37	0.34
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.32	0.38	0.35	0.02	6	C58292	6/18/2019	0.32	0.35	0.35	0.35	0.38
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.27	0.44	0.37	0.07	7	C58296	6/19/2019	0.37	0.34	0.27	0.41	0.44
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.44	0.44	0.44	0.00	8	C58401	6/27/2019	0.44				
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.35	0.40	0.37	0.02	9	C58403	6/28/2019	0.37	0.36	0.40	0.35	0.36
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.40	0.45	0.42	0.02	10	C58406	6/28/2019	0.42	0.44	0.45	0.41	0.40
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.31	0.37	0.35	0.02	11	C58409	6/28/2019	0.35	0.37	0.37	0.35	0.31
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.33	0.44	0.37	0.04	12	C58411	6/28/2019	0.44	0.36	0.36	0.38	0.33
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.27	0.38	0.33	0.04	13	C58413	6/29/2019	0.38	0.33	0.34	0.27	0.35
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.34	0.44	0.38	0.04	14	C58416	6/29/2019	0.44	0.37	0.36	0.34	0.38
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.27	0.34	0.30	0.03	15	C58418	6/29/2019	0.31	0.27	0.29	0.34	0.29
2	20TSY32MR-L2	COF NT/NT - Din.	0.19	0.22	0.21	0.02	1	C58081	6/1/2019	0.22	0.19	0.21		
2	20TSY32MR-L2	COF NT/NT - Din.	0.19	0.21	0.20	0.01	2	C58093	6/2/2019	0.20	0.19	0.21		
2	20TSY32MR-L2	COF NT/NT - Din.	0.23	0.24	0.24	0.01	3	C58289	6/18/2019	0.24	0.24	0.23		
2	20TSY32MR-L2	COF NT/NT - Din.	0.19	0.24	0.22	0.03	4	C58290	6/18/2019	0.19	0.23	0.24		
2	20TSY32MR-L2	COF NT/NT - Din.	0.20	0.22	0.21	0.01	5	C58296	6/19/2019	0.22	0.20	0.21		
2	20TSY32MR-L2	COF NT/NT - Din.	0.20	0.20	0.20	0.00	6	C58401	6/27/2019	0.20	0.20	0.20		
2	20TSY32MR-L2	COF NT/NT - Din.	0.22	0.25	0.23	0.02	7	C58406	6/28/2019	0.23	0.22	0.25		
2	20TSY32MR-L2	COF NT/NT - Din.	0.19	0.22	0.20	0.02	8	C58411	6/28/2019	0.20	0.19	0.22		
2	20TSY32MR-L2	COF NT/NT - Din.	0.23	0.23	0.23	0.00	9	C58416	6/29/2019	0.23	0.23	0.23		
